3	70	2
3	71	11
3	72	8
3	73	25
3	74	8
3	75	4
3	76	2
3	78	5
3	79	3
3	80	3
3	81	6
3	82	4
3	83	2
4	5	5
4	6	10
4	7	5
4	8	5
4	9	1
4	10	8
4	11	2
4	12	8
4	13	10
4	14	11
4	16	1
4	17	4
4	18	2
4	19	13
4	20	2
4	21	8
4	22	6
4	23	2
4	24	10
4	25	2
4	26	2
4	27	3
4	28	2
4	29	15
4	30	3
4	31	9
4	32	6
4	33	10
4	34	6
4	35	2
4	36	18
4	37	11
4	38	21
4	39	2
4	40	9
4	41	7
4	42	5
4	43	4
4	44	2
4	46	2
4	47	14
4	49	7
4	50	6
4	51	7
4	52	7
4	53	10
4	54	11
4	55	3
4	56	1
4	58	2
4	59	5
4	60	2
4	61	5
4	62	5
4	63	11
4	64	9
4	65	12
4	66	2
4	67	4
4	68	16
4	69	7
4	70	7
4	71	2
4	72	10
4	73	6
4	74	17
4	75	9
4	76	13
4	77	2
4	78	12
4	79	3
4	80	3
4	81	3
4	82	7
4	83	2
5	6	1
5	8	9
5	9	2
5	12	4
5	13	4
5	15	2
5	17	2
5	19	3
5	23	2
5	27	1
5	28	4
5	30	4
5	31	5
5	32	2
5	33	6
5	34	5
5	35	4
5	36	3
5	37	2
5	38	9
5	42	2
5	44	1
5	45	4
5	47	5
5	48	1
5	49	1
5	52	2
5	53	3
5	56	2
5	58	3
5	59	1
5	60	2
5	62	2
5	63	4
5	67	2
5	68	4
5	71	4
5	72	9
5	73	6
5	74	2
5	76	4
5	77	2
5	78	3
5	81	3
6	7	13
6	8	7
6	9	6
6	10	2
6	12	3
6	13	4
6	14	5
6	15	3
6	17	3
6	18	1
6	19	10
6	20	8
6	21	1
6	22	3
6	23	4
6	24	9
6	25	2
6	26	8
6	27	4
6	29	7
6	30	37
6	31	1
6	32	10
6	33	3
6	34	3
6	35	17
6	36	7
6	37	5
6	38	9
6	39	12
6	40	12
6	41	7
6	42	19
6	43	3
6	44	3
6	45	5
6	46	6
6	47	15
6	48	5
6	49	7
6	50	19
6	51	12
6	52	1
6	53	7
6	54	10
6	55	6
6	56	5
6	57	1
6	58	3
6	59	13
6	60	1
6	61	4
6	62	5
6	63	1
6	64	25
6	65	12
6	66	8
6	67	2
6	68	3
6	69	6
6	70	1
6	71	12
6	72	4
6	73	4
6	74	13
6	75	2
6	76	9
6	78	9
6	79	2
6	80	8
6	81	4
6	83	7
6	84	9
7	8	2
7	9	4
7	11	2
7	12	4
7	14	4
7	15	2
7	18	2
7	19	2
7	21	1
7	23	1
7	24	8
7	25	3
7	26	2
7	27	2
7	29	7
7	30	14
7	32	7
7	34	2
7	35	8
7	36	5
7	37	2
7	38	8
7	40	1
7	41	1
7	42	5
7	45	2
7	46	4
7	47	7
7	48	1
7	49	3
7	50	9
7	51	6
7	53	4
7	54	4
7	55	5
7	56	3
7	57	2
7	58	1
7	59	9
7	60	1
7	61	1
7	62	5
7	63	2
7	64	9
7	65	7
7	66	7
7	67	2
7	68	1
7	69	2
7	70	2
7	71	2
7	73	2
7	74	4
7	75	1
7	76	4
7	78	3
7	81	1
7	84	4
8	9	3
8	10	7
8	11	2
8	12	6
8	13	1
8	14	2
8	16	6
8	17	4
8	19	6
8	20	3
8	21	2
8	22	1
8	23	1
8	24	3
8	25	5
8	26	2
8	27	2
8	28	3
8	29	5
8	30	14
8	31	10
8	32	3
8	33	12
8	34	5
8	35	16
8	36	18
8	37	20
8	38	12
8	39	3
8	40	5
8	41	4
8	42	14
8	43	2
8	44	2
8	45	4
8	46	4
8	47	17
8	48	2
8	49	3
8	50	5
8	51	5
8	52	7
8	53	3
8	54	8
8	55	6
8	56	4
8	57	1
8	58	8
8	59	7
8	60	2
8	61	3
8	62	9
8	63	3
8	64	3
8	65	4
8	66	2
8	67	4
8	68	8
8	69	7
8	70	5
8	71	5
8	72	9
8	73	6
8	74	4
8	75	3
8	76	4
8	77	4
8	78	13
8	80	2
8	81	3
8	83	4
8	84	3
9	10	2
9	11	2
9	13	1
9	15	2
9	16	1
9	17	4
9	19	8
9	20	1
9	22	3
9	23	1
9	25	3
9	26	2
9	27	2
9	28	3
9	29	2
9	30	9
9	31	2
9	32	7
9	33	2
9	34	4
9	35	4
9	36	6
9	37	2
9	38	7
9	39	8
9	40	2
9	41	1
9	42	4
9	43	2
9	44	2
9	45	1
9	46	5
9	47	6
9	49	1
9	50	6
9	51	3
9	52	2
9	53	1
9	54	2
9	55	4
9	57	1
9	58	3
9	59	6
9	60	2
9	61	2
9	62	8
9	64	4
9	65	5
9	66	4
9	67	4
9	68	1
9	69	1
9	71	5
9	73	1
9	74	3
9	76	4
9	77	6
9	78	11
9	80	2
9	81	4
9	82	2
9	83	2
9	84	1
10	13	5
10	14	7
10	15	6
10	16	9
10	17	7
10	18	2
10	19	5
10	20	2
10	21	11
10	22	9
10	23	6
10	24	7
10	25	5
10	26	5
10	27	7
10	28	3
10	29	9
10	30	3
10	32	6
10	34	3
10	35	4
10	36	6
10	37	6
10	38	8
10	39	7
10	40	11
10	41	9
10	42	6
10	43	2
10	44	2
10	45	1
10	47	7
10	48	4
10	49	5
10	50	6
10	51	5
10	52	32
10	53	8
10	54	11
10	55	6
10	56	2
10	57	2
10	58	3
10	59	2
10	61	12
10	62	1
10	63	7
10	64	6
10	65	8
10	66	4
10	67	6
10	68	3
10	69	2
10	70	7
10	72	7
10	73	9
10	74	16
10	75	5
10	76	10
10	77	6
10	78	6
10	79	7
10	80	1
10	81	6
10	82	5
10	84	5
11	12	2
11	13	2
11	15	3
11	16	3
11	19	6
11	21	3
11	23	4
11	25	2
11	26	1
11	27	4
11	29	2
11	30	4
11	31	2
11	32	5
11	33	2
11	34	6
11	35	2
11	36	8
11	37	7
11	38	3
11	39	2
11	41	5
11	42	5
11	43	1
11	44	2
11	45	2
11	46	3
11	47	3
11	48	2
11	49	4
11	50	2
11	52	1
11	53	1
11	54	5
11	55	3
11	57	2
11	58	1
11	59	2
11	61	1
11	62	4
11	63	1
11	66	2
11	67	2
11	68	4
11	69	4
11	71	2
11	72	2
11	73	3
11	74	6
11	75	2
11	76	3
11	77	3
11	78	1
11	79	2
11	80	1
11	81	4
11	82	1
11	83	2
11	84	2
12	13	8
12	14	7
12	16	2
12	17	2
12	18	1
12	19	14
12	21	6
12	22	2
12	23	3
12	24	3
12	25	3
12	26	5
12	27	7
12	29	4
12	30	6
12	31	1
12	32	6
12	33	1
12	34	5
12	35	11
12	36	13
12	37	12
12	38	6
12	39	7
12	40	5
12	41	1
12	42	7
12	43	6
12	45	5
12	46	2
12	47	11
12	48	5
12	49	4
12	50	6
12	51	3
12	53	8
12	56	2
12	57	3
12	58	2
12	59	4
12	60	3
12	62	7
12	63	4
12	64	2
12	65	5
12	66	4
12	67	2
12	68	5
12	69	8
12	70	3
12	71	4
12	72	5
12	73	6
12	74	4
12	75	1
12	76	8
12	77	4
12	78	2
12	79	2
12	80	2
12	81	7
12	83	2
12	84	2
13	14	7
13	15	5
13	16	5
13	17	3
13	19	17
13	20	2
13	21	7
13	22	9
13	23	5
13	24	10
13	25	2
13	26	2
13	27	7
13	28	6
13	29	5
13	30	6
13	31	2
13	32	13
13	33	3
13	34	5
13	35	4
13	36	8
13	37	9
13	38	9
13	39	3
13	40	6
13	41	7
13	42	6
13	43	5
13	44	4
13	45	3
13	46	2
13	47	13
13	48	3
13	49	15
13	50	13
13	51	10
13	52	3
13	53	14
13	54	12
13	55	5
13	56	2
13	57	2
13	58	3
13	59	8
13	61	5
13	62	5
13	63	7
13	64	8
13	65	9
13	66	1
13	67	5
13	68	1
13	69	4
13	70	7
13	71	6
13	72	8
13	73	10
13	74	11
13	75	5
13	76	15
13	77	1
13	78	8
13	79	3
13	80	2
13	81	9
13	82	9
13	83	3
13	84	2
14	15	2
14	16	2
14	17	3
14	18	2
14	19	19
14	20	1
14	21	10
14	22	8
14	23	3
14	24	11
14	25	2
14	26	2
14	27	4
14	28	2
14	29	8
14	30	8
14	32	10
14	33	3
14	34	5
14	35	10
14	36	8
14	37	3
14	38	13
14	39	2
14	40	9
14	41	6
14	42	11
14	44	2
14	45	2
14	46	3
14	47	9
14	48	1
14	49	8
14	50	12
14	51	8
14	52	2
14	53	16
14	54	15
14	55	8
14	56	8
14	57	3
14	58	5
14	59	3
14	60	1
14	61	5
14	62	6
14	63	11
14	64	14
14	65	10
14	66	2
14	67	2
14	68	4
14	69	5
14	70	16
14	71	2
14	72	7
14	73	3
14	74	7
14	75	6
14	76	8
14	77	5
14	78	7
14	79	2
14	80	3
14	82	5
14	83	3
14	84	8
15	16	24
15	17	12
15	18	2
15	19	6
15	20	3
15	21	3
15	23	6
15	24	2
15	25	3
15	26	3
15	27	3
15	28	4
15	29	2
15	30	2
15	31	2
15	32	6
15	33	2
15	34	6
15	35	3
15	36	11
15	37	8
15	38	4
15	39	4
15	40	4
15	41	1
15	42	5
15	44	1
15	45	1
15	46	8
15	47	3
15	48	4
15	49	4
15	50	2
15	51	3
15	52	8
15	53	8
15	54	7
15	55	4
15	56	9
15	57	7
15	58	7
15	59	4
15	62	3
15	63	2
15	64	2
15	65	3
15	66	5
15	67	3
15	68	3
15	70	2
15	71	6
15	72	4
15	73	10
15	74	9
15	76	12
15	77	4
15	78	4
15	79	6
15	80	2
15	81	12
15	82	1
15	83	3
15	84	4
16	17	14
16	18	2
16	19	11
16	20	6
16	21	5
16	22	3
16	23	5
16	24	2
16	25	5
16	26	7
16	27	12
16	28	13
16	29	3
16	30	9
16	32	7
16	34	12
16	35	4
16	36	14
16	37	11
16	38	10
16	39	8
16	40	5
16	41	3
16	42	10
16	44	5
16	45	7
16	46	13
16	47	8
16	48	1
16	49	8
16	50	1
16	51	3
16	52	10
16	53	10
16	54	12
16	55	12
16	56	7
16	57	12
16	58	8
16	59	9
16	61	5
16	62	3
16	63	3
16	64	10
16	65	7
16	66	4
16	67	5
16	68	6
16	69	5
16	70	3
16	71	6
16	72	3
16	73	22
16	74	14
16	75	1
16	76	16
16	77	10
16	78	5
16	79	8
16	80	4
16	81	19
16	82	3
16	83	1
16	84	4
17	19	3
17	20	7
17	21	1
17	22	10
17	23	2
17	25	1
17	26	4
17	27	5
17	28	7
17	29	3
17	30	13
17	31	1
17	32	4
17	33	1
17	34	19
17	35	6
17	36	11
17	37	1
17	38	5
17	39	11
17	40	19
17	41	1
17	42	1
17	46	9
17	47	10
17	48	3
17	49	1
17	52	9
17	53	8
17	55	19
17	56	7
17	57	4
17	58	1
17	59	2
17	60	5
17	62	5
17	63	1
17	64	2
17	65	7
17	66	3
17	67	8
17	68	6
17	69	2
17	71	16
17	73	20
17	74	2
17	76	7
17	77	6
17	78	9
17	79	2
17	80	12
17	81	6
17	82	3
17	83	5
17	84	1
18	19	13
18	20	1
18	21	1
18	23	8
18	25	3
18	28	2
18	30	6
18	34	3
18	35	2
18	36	4
18	37	3
18	38	5
18	39	1
18	40	3
18	41	3
18	42	4
18	46	2
18	47	8
18	49	4
18	51	3
18	54	5
18	55	3
18	56	2
18	57	3
18	58	5
18	59	2
18	60	1
18	63	2
18	64	4
18	67	2
18	68	3
18	69	4
18	70	3
18	71	1
18	72	2
18	73	3
18	74	2
18	75	1
18	77	2
18	78	2
18	80	2
18	81	3
18	83	1
19	20	9
19	21	12
19	22	11
19	23	12
19	24	11
19	25	3
19	26	7
19	27	7
19	28	5
19	29	12
19	30	13
19	31	13
19	32	21
19	33	10
19	34	8
19	35	16
19	36	19
19	37	17
19	38	16
19	39	6
19	40	11
19	41	15
19	42	21
19	43	9
19	44	11
19	45	2
19	46	12
19	47	22
19	49	17
19	50	14
19	51	17
19	52	1
19	53	18
19	54	23
19	55	9
19	56	8
19	57	8
19	58	17
19	59	24
19	60	6
19	61	10
19	62	15
19	63	12
19	64	12
19	65	19
19	66	10
19	67	5
19	68	10
19	69	12
19	70	12
19	71	7
19	72	11
19	73	7
19	74	17
19	75	11
19	76	20
19	77	6
19	78	17
19	79	3
19	80	7
19	81	14
19	82	6
19	83	8
19	84	7
20	21	1
20	23	1
20	24	2
20	27	2
20	28	8
20	30	3
20	32	3
20	34	8
20	35	4
20	36	6
20	37	1
20	38	8
20	39	7
20	40	8
20	41	2
20	42	3
20	43	1
20	44	1
20	47	5
20	48	1
20	49	2
20	50	2
20	51	4
20	52	1
20	53	7
20	54	3
20	55	6
20	56	2
20	57	3
20	58	3
20	59	1
20	61	4
20	62	4
20	63	1
20	64	5
20	65	7
20	66	3
20	67	5
20	68	3
20	69	1
20	70	3
20	71	6
20	73	6
20	74	2
20	75	2
20	76	5
20	77	1
20	78	3
20	79	1
20	80	1
20	81	2
20	82	3
20	83	3
20	84	1
21	22	7
21	23	3
21	24	8
21	25	7
21	26	2
21	27	7
21	28	4
21	29	8
21	30	3
21	31	2
21	32	9
21	34	9
21	35	4
21	36	11
21	37	11
21	38	14
21	39	6
21	40	6
21	41	9
21	42	2
21	44	5
21	46	1
21	47	9
21	48	4
21	49	10
21	50	7
21	51	6
21	52	6
21	53	10
21	54	11
21	55	5
21	56	4
21	57	3
21	58	4
21	59	1
21	60	1
21	61	7
21	62	5
21	63	8
21	64	8
21	65	5
21	66	4
21	67	5
21	68	1
21	70	7
21	71	2
21	72	9
21	73	8
21	74	7
21	75	7
21	76	9
21	77	9
21	78	10
21	79	7
21	81	7
21	82	6
21	83	3
21	84	3
22	24	8
22	27	1
22	28	1
22	29	7
22	30	6
22	32	7
22	33	1
22	34	1
22	35	4
22	36	1
22	38	10
22	39	4
22	40	7
22	41	7
22	42	4
22	46	4
22	47	9
22	49	7
22	50	9
22	51	5
22	52	3
22	53	7
22	54	6
22	55	2
22	56	1
22	57	2
22	58	2
22	59	2
22	61	5
22	62	1
22	63	5
22	64	7
22	65	8
22	67	10
22	68	1
22	70	5
22	71	2
22	72	5
22	73	1
22	74	6
22	75	5
22	76	6
22	77	3
22	78	7
22	80	3
22	81	3
22	82	5
22	83	4
22	84	4
23	24	1
23	25	2
23	26	3
23	27	1
23	28	4
23	30	5
23	32	5
23	34	3
23	35	10
23	36	5
23	38	3
23	39	5
23	40	1
23	41	7
23	42	3
23	43	2
23	44	1
23	45	3
23	46	4
23	47	9
23	48	2
23	49	6
23	50	3
23	51	2
23	52	5
23	53	5
23	54	8
23	55	9
23	56	4
23	57	8
23	58	9
23	59	3
23	60	2
23	61	2
23	62	2
23	64	6
23	65	3
23	67	2
23	68	5
23	69	3
23	70	1
23	71	2
23	73	6
23	74	10
23	76	11
23	77	5
23	78	1
23	79	2
23	80	2
23	81	5
23	83	4
23	84	3
24	27	5
24	28	2
24	29	7
24	30	9
24	31	2
24	32	9
24	33	2
24	34	4
24	35	4
24	36	9
24	37	9
24	38	13
24	39	1
24	40	6
24	41	7
24	42	10
24	43	1
24	44	4
24	46	5
24	47	12
24	48	3
24	49	9
24	50	20
24	51	8
24	52	1
24	53	10
24	54	11
24	55	6
24	56	3
24	57	2
24	58	7
24	59	6
24	61	8
24	62	5
24	63	12
24	64	15
24	65	11
24	66	4
24	67	5
24	68	6
24	69	4
24	70	11
24	71	2
24	72	7
24	73	4
24	74	8
24	75	5
24	76	13
24	77	2
24	78	6
24	79	2
24	81	1
24	82	6
24	83	2
24	84	11
25	26	2
25	27	10
25	28	4
25	29	4
25	30	14
25	31	1
25	32	2
25	33	2
25	34	19
25	35	10
25	36	9
25	37	7
25	38	3
25	39	8
25	40	4
25	41	3
25	42	7
25	43	1
25	44	4
25	46	1
25	47	10
25	49	1
25	50	4
25	51	2
25	52	6
25	53	1
25	54	6
25	55	5
25	58	7
25	59	3
25	60	3
25	62	10
25	63	4
25	64	5
25	65	4
25	66	1
25	67	2
25	68	2
25	70	1
25	71	5
25	72	3
25	73	5
25	74	3
25	76	2
25	77	1
25	78	2
25	79	4
25	80	2
25	81	2
25	84	4
26	27	4
26	29	2
26	30	10
26	32	4
26	34	2
26	35	6
26	36	1
26	37	2
26	38	4
26	39	4
26	40	7
26	41	1
26	42	8
26	44	4
26	46	3
26	47	5
26	48	2
26	49	4
26	50	3
26	51	2
26	52	6
26	53	2
26	54	5
26	55	1
26	56	2
26	57	2
26	58	4
26	59	4
26	60	2
26	61	5
26	62	3
26	63	3
26	64	5
26	65	4
26	66	2
26	69	1
26	71	4
26	72	1
26	73	5
26	74	6
26	75	1
26	76	2
26	77	2
26	78	2
26	79	2
26	80	2
26	81	2
26	82	3
26	84	1
27	28	8
27	30	8
27	31	1
27	32	2
27	33	4
27	34	10
27	35	1
27	36	11
27	37	11
27	38	4
27	39	10
27	40	3
27	42	10
27	43	3
27	44	2
27	45	2
27	46	4
27	47	3
27	48	2
27	49	5
27	50	2
27	51	4
27	52	5
27	53	1
27	54	4
27	55	2
27	56	2
27	57	2
27	58	2
27	59	8
27	60	1
27	61	4
27	62	13
27	63	3
27	64	8
27	65	13
27	66	2
27	67	8
27	68	3
27	69	3
27	71	9
27	72	5
27	73	12
27	74	10
27	76	11
27	77	11
27	78	8
27	79	4
27	80	2
27	81	2
27	82	1
28	30	5
28	32	1
28	34	14
28	35	6
28	36	8
28	37	6
28	38	7
28	39	9
28	40	4
28	41	2
28	42	2
28	43	1
28	44	1
28	45	2
28	47	5
28	48	2
28	49	1
28	51	2
28	52	3
28	53	4
28	54	1
28	55	13
28	56	3
28	58	5
28	59	5
28	60	5
28	61	4
28	62	6
28	63	6
28	64	6
28	65	6
28	66	1
28	67	7
28	68	7
28	69	1
28	71	9
28	73	21
28	74	2
28	75	1
28	76	9
28	77	7
28	78	4
28	79	7
28	80	1
28	81	2
28	82	5
28	83	4
28	84	2
29	30	9
29	31	2
29	32	6
29	33	2
29	34	3
29	35	4
29	36	7
29	37	8
29	38	11
29	39	1
29	40	6
29	41	9
29	42	7
29	43	1
29	44	7
29	45	2
29	46	6
29	47	12
29	49	5
29	50	7
29	51	5
29	52	4
29	53	8
29	54	7
29	55	6
29	56	3
29	58	4
29	59	6
29	61	5
29	62	4
29	63	5
29	64	11
29	65	10
29	67	3
29	68	3
29	69	4
29	70	5
29	71	1
29	72	5
29	73	6
29	74	11
29	75	6
29	76	5
29	78	8
29	79	3
29	80	3
29	82	5
29	83	3
30	32	8
30	33	2
30	34	23
30	35	32
30	36	20
30	37	13
30	38	13
30	39	12
30	40	15
30	41	9
30	42	35
30	43	3
30	44	5
30	45	7
30	46	7
30	47	17
30	48	4
30	49	10
30	50	19
30	51	11
30	52	5
30	53	18
30	54	13
30	55	15
30	56	5
30	57	6
30	58	4
30	59	19
30	60	3
30	61	5
30	62	13
30	63	3
30	64	34
30	65	18
30	66	6
30	67	5
30	68	7
30	69	10
30	70	8
30	71	12
30	72	5
30	73	19
30	74	10
30	75	2
30	76	11
30	77	4
30	78	11
30	80	6
30	81	10
30	82	2
30	83	13
30	84	19
31	32	2
31	33	22
31	35	3
31	36	8
31	37	8
31	38	8
31	40	3
31	41	2
31	42	1
31	43	1
31	44	4
31	47	7
31	49	4
31	50	2
31	51	1
31	52	3
31	53	2
31	54	10
31	55	2
31	56	2
31	59	4
31	60	3
31	61	2
31	62	5
31	63	3
31	65	1
31	68	2
31	69	3
31	70	2
31	72	6
31	73	3
31	74	2
31	75	2
31	78	7
31	83	2
32	34	2
32	35	8
32	36	9
32	37	3
32	38	12
32	39	2
32	40	7
32	41	9
32	42	7
32	43	1
32	44	3
32	46	5
32	47	13
32	48	5
32	49	10
32	50	15
32	51	14
32	52	1
32	53	13
32	54	20
32	55	9
32	56	3
32	57	3
32	58	5
32	59	6
32	60	5
32	61	7
32	62	3
32	63	7
32	64	14
32	65	13
32	66	6
32	68	5
32	69	3
32	70	10
32	71	7
32	72	8
32	73	4
32	74	7
32	75	7
32	76	17
32	77	3
32	78	13
32	79	3
32	80	3
32	81	4
32	82	9
32	83	3
32	84	10
33	34	1
33	35	6
33	36	7
33	37	8
33	38	8
33	39	4
33	40	3
33	42	1
33	43	1
33	44	2
33	46	2
33	47	12
33	48	1
33	49	1
33	51	1
33	52	3
33	53	6
33	54	10
33	55	3
33	56	2
33	59	2
33	60	2
33	61	2
33	62	5
33	63	3
33	65	1
33	67	1
33	68	2
33	69	3
33	70	4
33	71	2
33	72	5
33	73	5
33	74	2
33	78	7
33	83	2
33	84	2
34	35	5
34	36	23
34	37	8
34	38	14
34	39	10
34	40	7
34	41	1
34	42	13
34	43	1
34	44	4
34	45	7
34	46	2
34	47	12
34	49	4
34	50	1
34	52	3
34	53	12
34	54	6
34	55	19
34	56	6
34	57	4
34	58	4
34	59	8
34	60	4
34	61	1
34	62	19
34	63	3
34	64	9
34	65	8
34	66	1
34	67	11
34	68	5
34	69	4
34	71	13
34	72	4
34	73	22
34	74	8
34	76	7
34	77	6
34	78	10
34	79	5
34	80	9
34	81	8
34	82	3
34	83	2
34	84	3
35	36	16
35	37	11
35	38	15
35	39	8
35	40	7
35	41	10
35	42	17
35	43	3
35	44	2
35	45	3
35	46	5
35	47	17
35	48	4
35	49	7
35	50	19
35	51	6
35	52	2
35	53	13
35	54	17
35	55	9
35	56	8
35	57	8
35	58	10
35	59	10
35	60	9
35	61	3
35	62	8
35	64	19
35	65	11
35	66	4
35	67	1
35	68	13
35	69	5
35	70	7
35	71	9
35	72	4
35	73	8
35	74	3
35	75	4
35	76	10
35	77	3
35	78	7
35	79	2
35	80	7
35	81	4
35	82	4
35	83	10
35	84	14
36	37	50
36	38	23
36	39	14
36	40	9
36	41	8
36	42	19
36	43	9
36	44	8
36	45	5
36	46	10
36	47	25
36	48	4
36	49	15
36	50	3
36	51	6
36	52	6
36	53	8
36	54	12
36	55	17
36	56	4
36	57	3
36	58	7
36	59	11
36	60	5
36	61	6
36	62	13
36	63	5
36	64	10
36	65	14
36	66	6
36	67	9
36	68	20
36	69	15
36	70	10
36	71	9
36	72	12
36	73	21
36	74	15
36	75	10
36	76	9
36	77	7
36	78	15
36	79	4
36	80	5
36	81	9
36	82	3
36	83	5
36	84	6
37	38	18
37	39	12
37	40	9
37	41	9
37	42	20
37	43	9
37	44	5
37	45	8
37	46	5
37	47	18
37	48	2
37	49	13
37	50	5
37	51	8
37	52	6
37	53	7
37	54	12
37	55	11
37	56	3
37	57	1
37	58	4
37	59	8
37	62	3
37	63	6
37	64	9
37	65	11
37	66	6
37	67	7
37	68	14
37	69	12
37	70	5
37	71	6
37	72	11
37	73	10
37	74	9
37	75	8
37	76	5
37	77	7
37	78	11
37	79	3
37	80	1
37	81	5
37	82	1
37	83	3
37	84	5
38	39	6
38	40	14
38	41	10
38	42	17
38	43	4
38	44	2
38	45	4
38	46	2
38	47	25
38	48	4
38	49	13
38	50	12
38	51	10
38	52	4
38	53	25
38	54	21
38	55	12
38	56	2
38	57	6
38	58	7
38	59	11
38	60	6
38	61	8
38	62	8
38	63	11
38	64	18
38	65	19
38	66	6
38	67	8
38	68	15
38	69	10
38	70	12
38	71	2
38	72	21
38	73	12
38	74	14
38	75	10
38	76	16
38	77	4
38	78	25
38	80	1
38	81	11
38	82	7
38	83	6
38	84	9
39	40	11
39	41	4
39	42	10
39	43	7
39	45	2
39	46	12
39	47	11
39	48	2
39	49	4
39	50	3
39	51	6
39	52	4
39	53	11
39	54	9
39	55	10
39	56	10
39	57	4
39	58	6
39	59	3
39	61	3
39	62	3
39	63	5
39	64	9
39	65	10
39	66	2
39	67	8
39	68	7
39	69	1
39	70	1
39	71	21
39	72	2
39	73	20
39	74	6
39	76	4
39	77	6
39	78	11
39	79	2
39	80	3
39	81	3
39	82	3
39	83	6
39	84	5
40	41	5
40	42	15
40	43	4
40	44	2
40	45	2
40	46	4
40	47	15
40	48	3
40	49	6
40	50	9
40	51	8
40	52	4
40	53	10
40	54	12
40	55	8
40	56	8
40	57	2
40	58	1
40	59	2
40	60	3
40	61	5
40	62	1
40	63	5
40	64	11
40	65	9
40	66	6
40	67	6
40	68	10
40	69	8
40	70	9
40	71	10
40	72	9
40	73	4
40	74	6
40	75	6
40	76	6
40	77	1
40	78	16
40	80	5
40	81	1
40	82	5
40	83	6
40	84	4
41	42	9
41	44	2
41	46	1
41	47	11
41	48	1
41	49	14
41	50	8
41	51	5
41	52	3
41	53	5
41	54	10
41	55	2
41	56	4
41	57	7
41	58	1
41	59	1
41	60	2
41	61	7
41	62	2
41	63	7
41	64	10
41	65	9
41	66	3
41	67	3
41	68	3
41	69	1
41	70	5
41	71	1
41	72	9
41	73	8
41	74	14
41	75	12
41	76	11
41	78	5
41	80	1
41	81	3
41	82	6
41	83	2
41	84	1
42	43	13
42	44	2
42	45	5
42	46	7
42	47	14
42	48	3
42	49	9
42	50	14
42	51	8
42	52	8
42	53	9
42	54	12
42	55	9
42	56	5
42	57	6
42	58	7
42	59	11
42	60	3
42	61	2
42	62	12
42	63	2
42	64	16
42	65	11
42	66	2
42	67	9
42	68	8
42	69	10
42	70	6
42	71	5
42	72	7
42	73	8
42	74	8
42	75	4
42	76	5
42	77	3
42	78	12
42	79	2
42	80	4
42	81	8
42	82	2
42	83	4
42	84	9
43	46	2
43	47	3
43	48	1
43	50	1
43	51	6
43	52	3
43	53	2
43	54	1
43	56	2
43	58	2
43	59	5
43	61	1
43	62	4
43	63	1
43	64	3
43	65	3
43	67	5
43	68	1
43	69	3
43	70	1
