8	80	8
8	81	1
8	82	2
8	84	6
8	85	7
9	10	5
9	11	8
9	12	8
9	13	4
9	14	9
9	15	4
9	16	4
9	18	8
9	19	3
9	21	11
9	22	3
9	23	2
9	24	3
9	25	5
9	26	6
9	27	4
9	28	3
9	29	8
9	30	4
9	31	7
9	32	20
9	33	12
9	34	5
9	35	15
9	36	6
9	37	3
9	38	11
9	39	21
9	40	24
9	41	27
9	42	4
9	43	9
9	44	5
9	45	22
9	46	3
9	47	3
9	48	6
9	49	5
9	50	3
9	51	4
9	52	9
9	53	8
9	54	7
9	55	5
9	56	14
9	57	6
9	58	5
9	59	2
9	60	12
9	61	11
9	62	4
9	63	7
9	64	6
9	65	12
9	66	5
9	67	5
9	68	4
9	69	13
9	70	10
9	71	9
9	72	5
9	73	9
9	74	23
9	75	7
9	76	1
9	77	4
9	78	4
9	80	31
9	81	5
9	82	2
9	83	6
9	84	7
9	85	5
10	11	3
10	12	8
10	13	4
10	14	3
10	15	1
10	16	2
10	17	5
10	18	11
10	19	6
10	20	5
10	21	11
10	22	4
10	23	6
10	24	10
10	25	6
10	26	7
10	27	6
10	28	7
10	29	9
10	30	4
10	32	6
10	33	3
10	34	1
10	35	4
10	36	14
10	37	9
10	38	12
10	39	7
10	40	9
10	41	6
10	42	6
10	43	14
10	44	1
10	45	7
10	46	3
10	49	10
10	50	2
10	51	5
10	52	5
10	53	4
10	54	6
10	55	11
10	56	8
10	57	5
10	58	4
10	59	7
10	60	10
10	61	13
10	62	11
10	63	11
10	64	2
10	65	10
10	66	5
10	67	1
10	68	7
10	69	4
10	70	5
10	71	6
10	72	4
10	73	1
10	74	26
10	75	22
10	76	2
10	77	10
10	78	3
10	79	5
10	80	11
10	81	12
10	82	7
10	83	2
10	84	7
10	85	4
11	12	8
11	13	3
11	14	6
11	15	5
11	16	14
11	17	1
11	18	5
11	19	3
11	20	8
11	21	14
11	22	8
11	23	9
11	24	6
11	25	11
11	26	3
11	27	6
11	28	4
11	29	6
11	31	7
11	32	10
11	33	2
11	34	8
11	35	7
11	36	3
11	37	5
11	38	11
11	39	12
11	40	13
11	41	17
11	42	2
11	43	8
11	44	10
11	45	5
11	46	1
11	47	3
11	49	5
11	50	7
11	51	11
11	52	13
11	53	14
11	55	14
11	56	18
11	57	12
11	58	5
11	59	4
11	60	4
11	61	3
11	62	1
11	63	14
11	64	10
11	65	8
11	66	13
11	67	13
11	68	4
11	69	8
11	70	14
11	71	18
11	72	6
11	73	10
11	74	26
11	75	13
11	76	1
11	77	1
11	78	13
11	79	5
11	80	19
11	82	9
11	83	3
11	84	5
11	85	2
12	15	3
12	16	8
12	17	8
12	18	15
12	19	8
12	20	3
12	21	5
12	22	12
12	23	9
12	24	7
12	25	8
12	26	7
12	27	7
12	28	9
12	29	1
12	30	3
12	31	11
12	32	4
12	34	7
12	36	5
12	37	2
12	38	3
12	39	4
12	40	7
12	41	8
12	42	10
12	43	6
12	44	10
12	45	8
12	46	2
12	47	3
12	48	1
12	49	1
12	50	5
12	51	5
12	52	7
12	53	5
12	54	43
12	55	10
12	56	15
12	57	7
12	58	3
12	59	2
12	60	5
12	61	4
12	62	5
12	63	6
12	64	16
12	65	1
12	66	7
12	67	9
12	68	6
12	69	4
12	70	3
12	71	8
12	73	8
12	74	26
12	75	12
12	76	5
12	77	7
12	79	10
12	80	5
12	81	7
12	84	2
12	85	8
13	14	3
13	15	5
13	17	5
13	18	6
13	21	8
13	22	5
13	23	6
13	24	2
13	26	3
13	27	1
13	28	6
13	29	7
13	31	3
13	32	5
13	33	4
13	34	7
13	35	5
13	36	9
13	37	6
13	38	8
13	39	3
13	40	12
13	41	11
13	42	4
13	43	7
13	44	7
13	45	8
13	46	2
13	47	4
13	48	4
13	49	4
13	50	3
13	51	5
13	52	4
13	53	1
13	54	1
13	55	2
13	56	7
13	57	3
13	59	3
13	60	3
13	61	3
13	63	13
13	64	1
13	65	7
13	66	1
13	68	2
13	69	6
13	70	6
13	72	3
13	73	3
13	74	16
13	75	7
13	77	3
13	79	3
13	80	8
13	81	5
13	82	5
13	83	4
13	84	3
13	85	3
14	15	7
14	16	12
14	18	3
14	19	3
14	20	2
14	21	20
14	22	7
14	23	4
14	24	14
14	25	5
14	26	3
14	27	7
14	28	9
14	29	9
14	31	6
14	32	9
14	33	2
14	34	8
14	35	3
14	36	8
14	38	10
14	39	16
14	40	18
14	41	17
14	42	9
14	43	3
14	44	1
14	45	11
14	46	8
14	48	5
14	49	3
14	50	6
14	51	6
14	52	9
14	53	6
14	55	11
14	57	1
14	58	3
14	59	4
14	60	2
14	61	7
14	62	1
14	63	3
14	65	10
14	66	4
14	67	7
14	68	6
14	69	6
14	70	11
14	71	5
14	72	6
14	73	7
14	74	24
14	75	7
14	77	5
14	78	7
14	79	2
14	80	20
14	81	10
14	83	3
14	84	9
14	85	3
15	16	2
15	17	2
15	18	13
15	19	2
15	21	7
15	22	2
15	23	8
15	24	3
15	25	6
15	26	2
15	28	2
15	29	9
15	30	8
15	31	2
15	32	11
15	33	2
15	34	1
15	35	4
15	36	9
15	38	10
15	39	6
15	40	11
15	41	11
15	42	4
15	43	5
15	44	2
15	45	8
15	46	9
15	47	5
15	48	5
15	49	1
15	50	6
15	51	2
15	52	8
15	54	3
15	55	8
15	56	2
15	57	7
15	58	2
15	59	1
15	60	3
15	61	8
15	62	3
15	63	4
15	64	1
15	65	7
15	66	4
15	67	10
15	69	7
15	70	8
15	72	4
15	73	2
15	74	17
15	75	9
15	76	1
15	77	4
15	78	3
15	79	4
15	80	10
15	81	8
15	82	5
15	83	7
15	84	6
15	85	4
16	17	3
16	18	1
16	19	3
16	20	3
16	21	24
16	22	10
16	23	4
16	24	16
16	25	12
16	26	2
16	27	4
16	28	4
16	29	8
16	30	2
16	31	11
16	32	12
16	33	1
16	34	8
16	35	4
16	36	9
16	39	13
16	40	12
16	41	5
16	42	3
16	43	4
16	44	5
16	45	15
16	46	1
16	47	3
16	48	3
16	49	1
16	51	7
16	52	14
16	53	9
16	54	3
16	55	20
16	56	19
16	57	8
16	58	10
16	59	2
16	60	6
16	61	5
16	63	5
16	64	5
16	65	8
16	66	15
16	67	12
16	68	3
16	69	4
16	70	6
16	71	22
16	72	3
16	73	7
16	74	19
16	75	2
16	76	2
16	77	6
16	78	5
16	79	2
16	80	15
16	81	1
16	82	2
16	83	3
16	84	3
16	85	10
17	18	27
17	19	13
17	20	3
17	21	9
17	22	3
17	23	9
17	24	7
17	25	2
17	26	3
17	27	3
17	28	3
17	29	11
17	30	3
17	31	2
17	32	4
17	33	3
17	34	10
17	35	3
17	36	5
17	37	5
17	38	4
17	39	5
17	40	15
17	41	8
17	42	6
17	43	10
17	44	2
17	45	6
17	46	1
17	48	1
17	49	8
17	50	7
17	51	7
17	52	3
17	53	5
17	54	10
17	55	10
17	56	9
17	57	5
17	58	11
17	59	9
17	60	9
17	61	4
17	63	9
17	64	1
17	65	6
17	66	2
17	67	4
17	68	8
17	69	4
17	71	3
17	72	9
17	73	6
17	74	26
17	75	9
17	76	2
17	77	5
17	78	2
17	79	7
17	80	11
17	81	16
17	83	4
17	84	3
17	85	5
18	19	14
18	20	2
18	21	14
18	22	6
18	23	9
18	24	12
18	25	1
18	26	6
18	27	9
18	28	13
18	29	22
18	30	15
18	31	4
18	32	12
18	33	1
18	34	9
18	35	1
18	36	13
18	37	8
18	38	19
18	39	6
18	40	21
18	41	13
18	42	13
18	43	13
18	44	5
18	45	15
18	46	1
18	47	6
18	48	10
18	49	14
18	50	1
18	51	13
18	52	1
18	53	4
18	54	15
18	55	13
18	56	18
18	57	12
18	58	7
18	59	16
18	60	10
18	61	10
18	62	9
18	63	8
18	64	7
18	65	3
18	66	14
18	67	9
18	68	6
18	69	7
18	70	7
18	71	4
18	72	7
18	73	5
18	74	45
18	75	28
18	76	3
18	77	14
18	78	3
18	79	9
18	80	17
18	81	24
18	82	6
18	83	1
18	84	11
18	85	8
19	21	5
19	22	1
19	23	1
19	24	14
19	26	1
19	27	5
19	28	3
19	29	6
19	30	6
19	31	3
19	32	11
19	33	1
19	34	4
19	35	1
19	36	16
19	37	2
19	38	17
19	39	7
19	40	11
19	41	1
19	42	12
19	43	16
19	44	2
19	45	1
19	49	9
19	50	3
19	51	2
19	54	9
19	55	8
19	56	1
19	57	17
19	58	7
19	59	4
19	60	1
19	61	1
19	62	4
19	63	1
19	65	6
19	67	6
19	68	5
19	69	7
19	70	2
19	72	15
19	74	48
19	75	20
19	76	20
19	77	7
19	78	4
19	79	4
19	80	10
19	81	8
19	82	1
19	83	6
19	84	1
19	85	1
20	21	14
20	22	1
20	23	11
20	24	5
20	26	4
20	29	3
20	30	3
20	32	7
20	36	3
20	37	5
20	39	3
20	40	5
20	41	4
20	42	1
20	44	4
20	45	4
20	49	2
20	51	4
20	53	5
20	56	5
20	57	3
20	58	3
20	59	4
20	60	7
20	61	2
20	62	1
20	66	5
20	69	4
20	70	5
20	71	5
20	72	1
20	73	3
20	74	9
20	75	3
20	76	1
20	77	3
20	78	3
20	80	5
20	81	3
20	82	3
20	83	1
21	22	14
21	23	15
21	24	22
21	25	14
21	26	4
21	27	9
21	28	10
21	29	20
21	30	6
21	31	16
21	32	18
21	33	19
21	34	27
21	35	14
21	36	11
21	37	7
21	38	20
21	39	23
21	40	25
21	41	27
21	42	8
21	43	9
21	44	17
21	45	27
21	46	14
21	47	15
21	48	4
21	49	14
21	51	20
21	52	17
21	53	24
21	54	2
21	55	22
21	56	31
21	57	12
21	58	9
21	59	10
21	60	24
21	61	30
21	62	4
21	63	8
21	64	11
21	65	19
21	66	14
21	67	26
21	68	14
21	69	13
21	70	16
21	71	17
21	72	9
21	73	12
21	74	35
21	75	9
21	77	8
21	78	12
21	79	3
21	80	31
21	81	18
21	82	9
21	83	13
21	84	17
21	85	9
22	23	4
22	24	7
22	25	7
22	26	7
22	27	3
22	28	8
22	29	13
22	30	3
22	31	9
22	32	4
22	33	3
22	34	9
22	35	1
22	36	9
22	37	1
22	38	2
22	39	5
22	40	14
22	41	14
22	42	7
22	43	2
22	44	10
22	45	2
22	47	6
22	49	2
22	50	4
22	51	12
22	52	7
22	53	8
22	54	7
22	55	11
22	56	13
22	57	3
22	58	6
22	59	2
22	60	3
22	61	2
22	62	1
22	63	7
22	64	7
22	65	5
22	66	7
22	67	5
22	68	7
22	69	2
22	71	9
22	72	3
22	73	11
22	74	24
22	75	9
22	77	11
22	78	2
22	79	6
22	80	8
22	81	9
22	82	2
22	83	3
22	84	2
22	85	4
23	24	13
23	25	2
23	26	2
23	27	4
23	29	13
23	30	6
23	32	7
23	34	5
23	35	1
23	36	5
23	37	5
23	38	22
23	39	16
23	40	5
23	41	1
23	42	7
23	44	11
23	45	5
23	46	3
23	47	3
23	48	4
23	49	6
23	50	3
23	51	10
23	52	6
23	53	3
23	54	7
23	55	9
23	56	13
23	57	12
23	58	6
23	59	14
23	60	13
23	61	4
23	62	7
23	63	1
23	64	3
23	65	3
23	66	9
23	67	5
23	69	8
23	70	6
23	71	4
23	72	2
23	73	1
23	74	16
23	75	11
23	76	1
23	77	9
23	78	2
23	79	2
23	80	2
23	81	8
23	82	11
23	83	6
23	84	9
23	85	4
24	25	7
24	26	5
24	27	3
24	28	2
24	29	20
24	30	9
24	32	11
24	33	3
24	34	19
24	35	3
24	36	3
24	37	12
24	38	17
24	39	30
24	40	4
24	41	6
24	42	9
24	43	5
24	44	2
24	45	2
24	46	1
24	49	10
24	50	5
24	51	4
24	52	24
24	53	16
24	54	5
24	55	18
24	56	24
24	57	9
24	58	9
24	59	8
24	60	12
24	61	11
24	62	5
24	63	8
24	64	3
24	65	4
24	66	14
24	67	13
24	68	13
24	69	6
24	70	6
24	71	4
24	72	9
24	73	3
24	74	28
24	75	14
24	76	4
24	77	9
24	78	17
24	79	4
24	80	8
24	81	12
24	82	4
24	83	4
24	84	3
24	85	12
25	28	6
25	30	2
25	31	9
25	32	13
25	33	2
25	34	9
25	35	2
25	36	5
25	37	2
25	38	7
25	39	7
25	40	14
25	41	11
25	42	2
25	43	2
25	44	7
25	45	13
25	46	1
25	47	4
25	49	8
25	50	4
25	51	12
25	52	27
25	53	11
25	54	1
25	55	11
25	56	12
25	57	7
25	58	5
25	59	1
25	60	8
25	61	10
25	63	5
25	64	9
25	65	8
25	66	16
25	67	14
25	68	8
25	69	7
25	70	6
25	71	15
25	72	3
25	73	8
25	74	19
25	75	5
25	77	2
25	78	9
25	79	2
25	80	16
25	81	3
25	82	5
25	83	2
25	84	18
25	85	18
26	27	2
26	28	13
26	29	11
26	30	4
26	31	6
26	32	18
26	34	3
26	35	1
26	36	24
26	37	3
26	38	8
26	39	12
26	40	12
26	41	7
26	42	7
26	43	4
26	44	4
26	45	9
26	46	2
26	47	6
26	49	1
26	51	1
26	52	4
26	53	2
26	54	7
26	55	2
26	56	7
26	57	3
26	60	8
26	61	4
26	62	3
26	63	3
26	65	13
26	66	7
26	67	7
26	68	2
26	69	3
26	71	2
26	72	8
26	73	3
26	74	14
26	75	8
26	76	2
26	77	2
26	78	3
26	79	6
26	80	7
26	81	3
26	82	2
26	84	5
26	85	5
27	28	5
27	29	5
27	31	3
27	32	10
27	34	5
27	36	2
27	37	3
27	38	7
27	39	7
27	40	1
27	41	3
27	42	6
27	44	1
27	45	8
27	47	6
27	49	3
27	50	3
27	51	4
27	52	5
27	53	2
27	54	8
27	55	3
27	56	6
27	57	1
27	58	3
27	59	3
27	60	4
27	61	5
27	62	7
27	63	6
27	64	7
27	65	3
27	66	8
27	67	5
27	68	2
27	70	1
27	71	1
27	72	5
27	74	11
27	75	7
27	76	1
27	77	3
27	78	2
27	79	2
27	80	1
27	81	2
27	82	6
27	84	7
27	85	2
28	29	10
28	30	6
28	32	9
28	33	2
28	34	2
28	35	5
28	36	9
28	37	5
28	38	11
28	39	1
28	40	12
28	41	13
28	42	12
28	43	17
28	45	15
28	46	4
28	47	3
28	48	3
28	49	3
28	50	2
28	51	3
28	52	2
28	53	5
28	54	6
28	56	6
28	57	2
28	58	2
28	59	2
28	60	1
28	61	9
28	62	3
28	63	5
28	64	4
28	65	16
28	66	8
28	67	16
28	68	2
28	69	3
28	70	4
28	72	11
28	73	6
28	74	26
28	75	11
28	77	12
28	78	5
28	79	5
28	80	15
28	81	2
28	82	4
28	84	5
29	30	21
29	31	8
29	32	22
29	33	2
29	34	7
29	35	7
29	36	17
29	37	8
29	38	35
29	39	11
29	40	9
29	41	13
29	42	16
29	43	12
29	44	3
29	45	4
29	46	6
29	48	11
29	49	12
29	50	3
29	51	2
29	52	12
29	53	6
29	54	5
29	55	9
29	56	14
29	57	10
29	58	16
29	59	6
29	60	5
29	61	13
29	62	17
29	63	1
29	64	3
29	65	14
29	66	16
29	67	7
29	68	6
29	69	11
29	70	10
29	71	5
29	72	16
29	73	2
29	74	41
29	75	23
29	76	4
29	77	13
29	78	13
29	79	8
29	80	11
29	81	16
29	82	6
29	83	5
29	84	8
29	85	12
30	32	5
30	34	1
30	36	11
30	38	18
30	39	5
30	40	9
30	41	6
30	42	12
30	43	10
30	44	3
30	45	2
30	46	2
30	48	2
30	50	3
30	51	3
30	53	3
30	54	4
30	55	3
30	56	2
30	57	11
30	58	2
30	60	6
30	61	6
30	62	7
30	64	5
30	65	7
30	66	6
30	67	7
30	68	1
30	69	8
30	70	1
30	72	9
30	74	47
30	75	25
30	76	1
30	77	9
30	78	1
30	79	8
30	80	4
30	81	3
30	83	5
30	84	4
30	85	2
31	32	13
31	33	3
31	34	7
31	35	3
31	36	6
31	37	2
31	39	6
31	40	11
31	41	10
31	42	1
31	43	7
31	44	11
31	45	10
31	46	1
31	47	11
31	48	3
31	49	8
31	51	7
31	52	8
31	53	5
31	54	6
31	55	10
31	56	8
31	57	8
31	58	3
31	60	6
31	61	10
31	63	1
31	64	5
31	65	7
31	66	13
31	67	12
31	69	4
31	70	4
31	71	5
31	72	1
31	73	5
31	74	29
31	75	8
31	76	5
31	79	4
31	80	13
31	81	2
31	83	6
31	84	8
32	33	1
32	34	10
32	35	3
32	36	27
32	37	7
32	38	14
32	39	43
32	40	26
32	41	23
32	42	16
32	43	13
32	44	10
32	45	44
32	46	6
32	47	8
32	48	10
32	49	9
32	50	6
32	51	9
32	52	28
32	53	15
32	54	6
32	55	28
32	56	20
32	57	18
32	58	4
32	59	5
32	60	6
32	61	24
32	62	8
32	63	7
32	64	3
32	65	18
32	66	50
32	67	23
32	68	7
32	69	9
32	70	14
32	71	14
32	72	15
32	73	4
32	74	40
32	75	24
32	76	3
32	77	4
32	78	24
32	80	26
32	81	14
32	82	18
32	83	17
32	84	16
32	85	28
33	34	3
33	35	28
33	38	2
33	39	5
33	40	12
33	41	11
33	43	7
33	44	3
33	45	3
33	46	2
33	47	6
33	48	1
33	51	6
33	52	3
33	53	2
33	54	2
33	55	4
33	56	15
33	57	1
33	58	2
33	61	6
33	63	3
33	64	3
33	65	8
33	66	1
33	67	1
33	69	2
33	70	5
33	71	4
33	73	5
33	74	1
33	75	3
33	80	31
33	82	2
33	83	3
33	84	2
33	85	1
34	36	3
34	37	4
34	38	11
34	39	12
34	40	10
34	41	5
34	42	1
34	43	6
34	44	10
34	45	6
34	46	1
34	47	4
34	49	6
34	50	5
34	51	12
34	52	19
34	53	18
34	54	2
34	55	14
34	56	24
34	57	9
34	58	4
34	59	3
34	60	6
34	61	8
34	62	5
34	63	11
34	64	8
34	65	4
34	66	15
34	67	16
34	68	9
34	69	6
34	70	3
34	71	12
34	72	8
34	73	9
34	74	18
34	75	6
34	76	2
34	77	3
34	78	13
34	79	4
34	80	2
34	81	6
34	82	5
34	83	3
34	84	9
34	85	14
35	36	3
35	38	2
35	39	7
35	40	11
35	41	11
35	42	5
35	43	11
35	45	3
35	46	3
35	47	3
35	48	1
35	49	2
35	50	2
35	53	3
35	54	2
35	55	10
35	56	14
35	57	2
35	58	3
35	61	3
35	63	3
35	64	3
35	65	10
35	66	1
35	67	1
35	69	2
35	70	5
35	71	6
35	72	3
35	73	4
35	74	6
35	75	5
35	80	42
35	81	1
35	82	3
35	83	3
35	84	2
35	85	3
36	37	7
36	38	17
36	39	7
36	40	29
36	41	10
36	42	11
36	43	19
36	44	2
36	45	17
36	46	2
36	47	5
36	48	11
36	49	4
36	51	6
36	52	3
36	53	1
36	54	4
36	55	15
36	56	8
36	57	19
36	58	7
36	59	7
36	60	7
36	61	10
36	62	9
36	63	5
36	64	1
36	65	29
36	66	10
36	67	11
36	68	2
36	69	6
36	70	5
36	72	15
36	73	4
36	74	50
36	75	25
36	76	5
36	77	6
36	79	7
36	80	25
36	81	12
36	82	5
36	83	3
36	84	4
36	85	4
37	38	12
37	39	3
37	40	1
37	41	3
37	42	2
37	43	5
37	44	1
37	45	5
37	46	3
37	48	3
37	49	6
37	51	2
37	52	5
37	53	5
37	54	1
37	56	10
37	57	3
37	58	2
37	59	3
37	60	11
37	61	9
37	62	8
37	63	5
37	64	1
37	65	5
37	66	8
37	67	2
37	68	4
37	71	1
37	72	6
37	74	8
37	75	5
37	76	2
37	78	5
37	80	1
37	81	2
37	82	2
37	85	5
38	39	6
38	40	12
38	41	18
38	42	27
38	43	26
38	44	1
38	45	11
38	46	8
38	47	9
38	48	10
38	49	14
38	50	5
38	51	5
38	52	8
38	53	12
38	54	5
38	55	24
38	56	14
38	57	13
38	58	2
38	59	10
38	60	10
38	61	19
38	62	15
38	63	5
38	64	9
38	65	9
38	66	8
38	67	13
38	68	7
38	69	14
38	70	13
38	71	1
38	72	11
38	73	2
38	74	60
38	75	35
38	76	4
38	77	12
38	78	4
38	79	8
38	80	14
38	81	18
38	82	5
38	83	9
38	84	10
38	85	10
39	40	21
39	41	17
39	42	11
39	43	5
39	44	12
39	45	22
39	46	6
39	47	3
39	48	5
39	49	9
39	50	7
39	51	8
39	52	30
39	53	11
39	54	2
39	55	20
39	56	24
39	57	12
39	58	11
39	59	14
39	60	14
39	61	14
39	62	8
39	63	8
39	64	2
39	65	10
39	66	28
39	67	14
39	68	7
39	69	18
39	70	7
39	71	13
39	72	13
39	73	7
39	74	29
39	75	10
39	76	1
39	77	4
39	78	22
39	79	2
39	80	27
39	81	5
39	82	13
39	83	15
39	84	15
39	85	18
40	41	66
40	42	15
40	43	22
40	44	11
40	45	24
40	46	12
40	47	12
40	48	7
40	49	12
40	50	5
40	51	20
40	52	5
40	53	9
40	54	8
40	55	11
40	56	16
40	57	20
40	58	4
40	59	4
40	60	8
40	61	16
40	62	3
40	63	8
40	64	8
40	65	18
40	66	11
40	67	16
40	68	8
40	69	25
40	70	17
40	71	15
40	72	12
40	73	16
40	74	62
40	75	28
40	76	5
40	77	8
40	78	6
40	79	7
